date,precip_mm_day,threshold_10yr_mm_day
2024-11-07,4.511610729025506,327.08495881107285
2024-11-08,3.280314803021156,327.08495881107285
2024-11-09,2.1490156650543213,327.08495881107285
2024-11-10,1.3677954672743908,327.08495881107285
2024-11-11,27.558976411814484,327.08495881107285
2024-11-12,36.76731884479523,327.08495881107285
2024-11-13,27.066665887730323,327.08495881107285
2024-11-14,24.355468153959947,327.08495881107285
2024-11-15,23.31786155690452,327.08495881107285
2024-11-16,9.636718034641945,327.08495881107285
2024-11-17,2.8197169303894043,327.08495881107285
2024-11-18,3.482493758099281,327.08495881107285
2024-11-19,1.2229949235234017,327.08495881107285
2024-11-20,0.5814731121063232,327.08495881107285
2024-11-21,0.1817678722773053,327.08495881107285
2024-11-22,0.1106202602336736,327.08495881107285
2024-11-23,1.2414306401069553,327.08495881107285
2024-11-24,1.7083287239074707,327.08495881107285
2024-11-25,4.750797152514252,327.08495881107285
2024-11-26,17.255112528800964,327.08495881107285
2024-11-27,1.1793673038482666,327.08495881107285
2024-11-28,35.314967625311056,327.08495881107285
2024-11-29,44.29848194115493,327.08495881107285
2024-11-30,146.17973566055298,327.08495881107285
2024-12-01,42.07391063596333,327.08495881107285
2024-12-02,20.905474598066576,327.08495881107285
2024-12-03,42.57153272618552,327.08495881107285
2024-12-04,20.520114898658903,327.08495881107285
2024-12-05,22.793139004136265,327.08495881107285
2024-12-06,4.5315206050418055,327.08495881107285
2024-12-07,3.9927661417777927,327.08495881107285
2024-12-08,5.869969725608826,327.08495881107285
2024-12-09,2.9888258980008686,327.08495881107285
2024-12-10,2.374681830303871,327.08495881107285
2024-12-11,22.893056273460388,327.08495881107285
2024-12-12,24.39920183672939,327.08495881107285
2024-12-13,3.029793500900269,327.08495881107285
2024-12-14,0.4178345202490163,327.08495881107285
2024-12-15,0.7964372634887695,327.08495881107285
2024-12-16,0.3259122371623846,327.08495881107285
2024-12-17,6.88832540021167,327.08495881107285
2024-12-18,35.16533313683112,327.08495881107285
2024-12-19,44.84480616493869,327.08495881107285
2024-12-20,97.54657745361328,327.08495881107285
2024-12-21,10.7162743806839,327.08495881107285
2024-12-22,1.9820121215730069,327.08495881107285
2024-12-23,10.533660650253296,327.08495881107285
2024-12-24,25.283055426768897,327.08495881107285
2024-12-25,10.521483528236786,327.08495881107285
2024-12-26,21.470733035528156,327.08495881107285
2024-12-27,15.768337399492792,327.08495881107285
2024-12-28,1.340925693511963,327.08495881107285
2024-12-29,3.056296706194672,327.08495881107285
2024-12-30,1.2334972619960638,327.08495881107285
2024-12-31,1.6019046306610107,327.08495881107285
